108;0.707619933822539
109;0.709176552694926
110;0.707202663252632
111;0.702481861374569
112;0.696025734289881
113;0.688943857461169
114;0.68230790962113
115;0.677024422903528
116;0.673729602885101
117;0.672717213924875
118;0.673906979806097
119;0.676856659241501
120;0.680816354779309
121;0.684819166956421
122;0.687798462376379
123;0.688719173628813
124;0.686708980571784
125;0.681175098635481
126;0.671893738597709
127;0.659061975769626
128;0.643305513064449
129;0.625640272271702
130;0.607390459538139
131;0.590070254796275
132;0.575240118995846
133;0.564351508567456
134;0.558595246064022
135;0.558768762019767
136;0.565175884569671
137;0.577569947043341
138;0.59514698149706
139;0.616591048978344
140;0.640168778503944
141;0.663865427829983
142;0.685550703058995
143;0.703159580136237
144;0.714871755650222
145;0.719273281381574
146;0.715485422701563
147;0.703248690874963
148;0.682954061612801
149;0.655618223326228
150;0.622804840291315
151;0.586498779751275
152;0.548944566013622
153;0.512463579325124
154;0.47926640505898
155;0.451277083346489
156;0.429984782905549
157;0.416335748453583
158;0.410674510381155
159;0.412738672978526
160;0.4217065646208
161;0.436292123696063
162;0.454877077098182
163;0.475667153355657
164;0.49685707011748
165;0.516788526841335
166;0.534086453012602
167;0.547761195988615
168;0.557267929360548
169;0.562518959286558
170;0.56384936333119
171;0.561941042109167
172;0.557714340496017
173;0.552199503178694
174;0.546402067621657
175;0.541176692120822
176;0.53712283754035
177;0.53451328519019
178;0.53326293140943
179;0.532941012605828
180;0.532825317193594
181;0.531992497923547
182;0.52943475864396
183;0.524190342395533
184;0.515473682831628
185;0.502790960378421
186;0.48602814638102
187;0.465501294715507
188;0.441962589291401
189;0.416560107756979
190;0.39075397503336
191;0.366196085250411
192;0.344584415533638
193;0.327505750970583
194;0.316282099446677
195;0.311836040523047
196;0.314588712973877
197;0.324401237785143
198;0.340566369274686
199;0.361852447558047
200;0.386596744166744
201;0.412840530822182
202;0.438494122182121
203;0.461517146030815
204;0.480097675244464
205;0.492813779297423
206;0.498762535099399
207;0.497644443294345
208;0.489795254906144
209;0.476162040916325
210;0.458225475896282
211;0.437875267645745
212;0.417249976112815
213;0.398555717210506
214;0.383880132868446
215;0.375018351617322
216;0.37332643639781
217;0.379615141126472
218;0.394092936487392
219;0.416362593128283
220;0.445470578090633
221;0.480003611652959
222;0.518222416190838
223;0.558219375687749
224;0.598084824324526
225;0.636066176172284
226;0.670705130257572
227;0.700940622038414
228;0.726168792326308
229;0.746255644592002
230;0.761502822104836
231;0.772571585583295
232;0.780374151942003
233;0.78594466609781
234;0.790303919336456
235;0.794332325392821
236;0.79866458914451
237;0.803617069230462
238;0.809155296246738
239;0.814904823239487
240;0.82020398940899
241;0.824192736089023
242;0.825927775287595
243;0.824511564186878
244;0.819220973900366
245;0.809621419590842
246;0.795653559846352
247;0.777682348005047
248;0.756501965245304
249;0.733294614977733
250;0.709545868907993
251;0.686923757332376
252;0.667132638122123
253;0.651755671569921
254;0.642101184343492
255;0.63906816790873
256;0.643044613844801
257;0.653849477307349
258;0.670725052492533
259;0.692381821399697
260;0.717092852845873
261;0.742830064195351
262;0.767430576678864
263;0.788778395751951
264;0.80498502708087
265;0.814552560842068
266;0.816504238117854
267;0.810470419006664
268;0.796721930748347
269;0.776147602227006
270;0.750177930542407
271;0.720661787378725
272;0.689707385830256
273;0.659501982664181
274;0.63212667904767
275;0.609383028354868
276;0.59264693495737
277;0.582762655854769
278;0.579985859219667
279;0.583980025039795
280;0.593865444151773
281;0.608315166778967
282;0.625687939530898
283;0.644184860169361
284;0.662014482401389
285;0.677550599510143
286;0.68946796057773
287;0.696843612224056
288;0.699215160844645
289;0.696591651923729
290;0.689417524801767
291;0.678494751373855
292;0.664872347535879
293;0.649715557560716
294;0.63416885266763
295;0.619227281801466
296;0.605629635059532
297;0.593784444882992
298;0.583736308355373
299;0.575175726554669
300;0.567491058323768
301;0.55985674092985
302;0.551348088038972
303;0.541070125106594
304;0.528286353630144
305;0.51253321089835
306;0.493707329043117
307;0.472115368422048
308;0.448479944021159
309;0.423899609985055
310;0.399765575125576
311;0.377642321626914
312;0.359123138540459
313;0.345674372208955
314;0.338483650041801
315;0.33832729480265
316;0.345470602685466
317;0.359611746792847
318;0.379876060188641
319;0.404862730562648
320;0.432740955074907
321;0.461387840772106
322;0.48855625611629
323;0.512057841872285
324;0.529944771232925
325;0.540673773977182
326;0.543237423652611
327;0.53725059594262
328;0.522984068576892
329;0.50134206484929
330;0.473785685851833
331;0.442209142301466
332;0.408780013454189
333;0.375758018508342
334;0.345308677376933
335;0.319328586518878
336;0.299297813769876
337;0.286172246724307
338;0.280324873748742
339;0.28154030974515
340;0.289061851410747
341;0.301685442640565
342;0.317890619192375
343;0.335995192247369
344;0.354318433155915
345;0.37133701744909
346;0.38581900993105
347;0.396923610198871
348;0.404257977951762
349;0.407886856628281
350;0.408295472960516
351;0.406310837085798
352;0.402990644905074
353;0.399492092255599
354;0.396934747918211
355;0.396272025519567
356;0.398184713069917
357;0.403007579844686
358;0.410696534920054
359;0.420839520795662
360;0.43270972367159
361;0.445355234015468
362;0.457715446267658
363;0.46875163379898
364;0.477577564545221
365;0.48357589629871
366;0.486487426603467
367;0.48646294266341
368;0.48407116003161
369;0.480260685423633
370;0.476278647355739
371;0.473553138736062
372;0.473550456401366
373;0.477620915032153
374;0.486848469429422
375;0.501919342482235
376;0.523023315173472
377;0.549798426463084
378;0.5813258268017
379;0.616176810396949
380;0.652509071481566
381;0.688204470291445
382;0.72103651822355
383;0.748852797887809
384;0.769755918806334
385;0.782266537651804
386;0.785453459101426
387;0.779018745260239
388;0.763329826191703
389;0.739395437827838
390;0.708787358214828
391;0.673514880044145
392;0.635863274831812
393;0.598210762368031
394;0.562840390443211
395;0.531763578128914
396;0.506570853171749
397;0.488322643281147
398;0.477489123839867
399;0.473943455458614
400;0.477007714951457
401;0.485545916446192
402;0.498094204812376
403;0.513014990903904
404;0.528659797426221
405;0.543525076597767
406;0.556386281043565
407;0.566397903445715
408;0.573150797122739
409;0.576682485648352
410;0.577440925614605
411;0.576206830870025
412;0.573983741061631
413;0.571868122953126
414;0.570913628560268
415;0.572004025680656
416;0.575748233975646
417;0.582408460050649
418;0.591868879333884
419;0.603648021862697
420;0.616953417837171
421;0.630772611905952
422;0.643990811800354
423;0.655522586017139
424;0.664443456726841
425;0.670107110120766
426;0.672235285129191
427;0.670970074887705
428;0.66688212184825
429;0.660932637295991
430;0.654391887755396
431;0.648721294581106
432;0.645430137244049
433;0.645920646524798
434;0.651336733496379
435;0.662431566451485
436;0.679467669634236
437;0.702160311531441
438;0.729670948471677
439;0.760652772372513
440;0.793345432939966
441;0.825711246012618
442;0.855601124010454
443;0.88093547076637
444;0.89988366769697
445;0.911025705618172
446;0.913481002488812
447;0.906992357637389
448;0.891957055632301
449;0.86940196436883
450;0.840904614002479
451;0.808467207460847
452;0.774354827568727
453;0.740912360801631
454;0.710376545670923
455;0.684699898557625
456;0.665402043625646
457;0.653461299250306
458;0.649255512831177
459;0.652556463592345
460;0.662577120177195
461;0.678066130286073
462;0.697439602676078
463;0.718936927096825
464;0.740785375361135
465;0.761357717820908
466;0.779308108919877
467;0.793673929151528
468;0.803934867412043
469;0.810024924137218
470;0.812297772506969
471;0.811450560554512
472;0.808415313250583
473;0.80423020139328
474;0.799904782168637
475;0.796293710560742
476;0.793992341416744
477;0.793265205528407
478;0.794014800884284
479;0.795793853111719
480;0.797859601496469
481;0.799264223696424
482;0.798971672489075
483;0.795988350441444
484;0.789493483170476
485;0.778954930986903
486;0.764217520261203
487;0.745553651813068
488;0.723669692316444
489;0.699666106365309
490;0.674953999945193
491;0.651135250811707
492;0.629857245987164
493;0.612656042325107
494;0.600803225340544
495;0.595171706900599
496;0.596134162758643
497;0.603504903071496
498;0.616531964899331
499;0.633941496283771
500;0.654031520142644
501;0.674807404505926
502;0.694147286549038
503;0.709982700678821
504;0.720478041959514
505;0.724192419795867
506;0.720208939034898
507;0.708219352229307
508;0.688556085820742
509;0.662168470979708
510;0.630545148670007
511;0.595589579641846
512;0.559459901699065
513;0.524387629251336
514;0.492491576217386
515;0.465603726638548
516;0.445122550090765
517;0.431906584156176
518;0.42621724547888
519;0.427715158959082
520;0.43550926259995
521;0.448253037167768
522;0.464277894532248
523;0.481750445848529
524;0.49883837078117
525;0.513869102791075
526;0.525466567950558
527;0.532653651697329
528;0.534911668084011
529;0.532192506104577
530;0.524883888284766
531;0.513732826015857
532;0.499736436053626
533;0.484012393986634
534;0.467663141991635
535;0.451648365790489
536;0.436679179385273
537;0.423145022447119
538;0.411080735433769
539;0.400176992410871
540;0.389832675552818
541;0.379243333232111
542;0.367516024588742
543;0.353798006323311
544;0.337405152079868
545;0.317935873296197
546;0.295357650885203
547;0.270055961585828
548;0.242839129619816
549;0.21489708367699
550;0.187716709746626
551;0.162960992167431
552;0.142322976826075
553;0.127368382819999
554;0.119382144646694
555;0.119234128784214
556;0.127277725284597
557;0.143292103547195
558;0.166474913763972
559;0.195487492721209
560;0.228549648065862
561;0.263576330445911
562;0.298344421160889
563;0.330674863375105
564;0.358613743953366
565;0.380595854973071
566;0.395575744988655
567;0.40311417591484
568;0.40341196006183
569;0.397287979932083
570;0.386103332760858
571;0.371638503893903
572;0.355934786128589
573;0.341114416595061
574;0.32919579095788
575;0.321920460488849
576;0.32060739305584
577;0.326047307253668
578;0.338446031369527
579;0.357421170250852
580;0.382051334538589
581;0.410972281843996
582;0.442510007600788
583;0.47483751398985
584;0.506139988612884
585;0.534772621470284
586;0.559396314070632
587;0.579078973997008
588;0.593353690637738
589;0.602229489699475
590;0.606155126230986
591;0.60594102627924
592;0.602648567921635
593;0.597459004049057
594;0.591536170602402
595;0.5858975209451
596;0.58130694967985
597;0.578200434077096
598;0.576651979663688
599;0.576383069252665
600;0.576814216214418
601;0.577152777968099
602;0.576507343671688
603;0.574016159778228
604;0.568975488456592
605;0.56095366901994
606;0.549877989603683
607;0.536084147456477
608;0.520321819741323
609;0.503714313007568
610;0.487674967059321
611;0.473787488110356
612;0.463661225266647
613;0.45877519467993
614;0.460326109735791
615;0.469095636101457
616;0.485350546282038
617;0.508786536369339
618;0.538522459914524
619;0.573147011404637
620;0.610814908032044
621;0.649384854949619
622;0.686587499032282
623;0.720208578556643
624;0.748270857534692
625;0.76919835805473
626;0.781947887892049
627;0.786095769548315
628;0.781871738820203
629;0.770136812466237
630;0.75230706736796
631;0.730230239154896
632;0.706026364709707
633;0.681906950731636
634;0.659989041895254
635;0.642120910859932
636;0.629734870572903
637;0.62374003988481
638;0.624464038020269
639;0.631647916506999
640;0.644493609848375
641;0.661758282204457
642;0.681885635928871
643;0.703160938458659
644;0.723874526871858
645;0.742478045405391
646;0.757718695169727
647;0.768739213059282
648;0.775134897123307
649;0.776963395106794
650;0.774707732204655
651;0.769197701420538
652;0.76149881727739
653;0.752781141820705
654;0.744182129629108
655;0.736678031910935
656;0.730977318770241
657;0.727447140015454
658;0.726080299803286
659;0.726505929843309
660;0.728042444322706
661;0.729786912066991
662;0.730731136937509
663;0.729891884988987
664;0.726441126457125
665;0.719822034418119
666;0.709837818121535
667;0.696703139629692
668;0.68105160589841
669;0.663897275125241
670;0.646552824637406
671;0.630511528078737
672;0.617304030550037
673;0.608343702798598
674;0.604775812074971
675;0.60734571056338
676;0.616299701224062
677;0.631329332263324
678;0.65156586721884
679;0.675626958849324
680;0.701712574951714
681;0.727742464471965
682;0.751523375799791
683;0.770931245124369
684;0.784091957492375
685;0.78954421105763
686;0.786369501892607
687;0.774277158294967
688;0.753636417783934
689;0.725452373387303
690;0.691287760172338
691;0.653137519636263
692;0.613267396655277
693;0.574031081626219
694;0.53768230150193
695;0.506198611386964
696;0.481132415345601
697;0.463502074017539
698;0.453732099122347
699;0.451646765583275
700;0.45651644193447
701;0.467151032614382
702;0.482030611042354
703;0.499460009541458
704;0.517732131362692
705;0.535284242332398
706;0.550832519849065
707;0.563472571008156
708;0.572737228275928
709;0.578607327097091
710;0.581475925869972
711;0.58207107303264
712;0.581346300613827
713;0.580351129386169
714;0.580095706494272
715;0.581424088158331
716;0.584909597849735
717;0.590783250861142
718;0.598902690804716
719;0.608764793156805
720;0.619560490009213
721;0.630265923597317
722;0.639760193142253
723;0.646957108953228
724;0.650936799542976
725;0.651062893879263
726;0.647072339949373
727;0.639127594591178
728;0.627824666391993
729;0.614154943641359
730;0.599423451356971
731;0.585130685513559
732;0.572829017103097
733;0.56396745462315
734;0.559740013508019
735;0.560952907516827
736;0.56792423900179
737;0.580426959053993
738;0.597681866670961
739;0.618402699308679
740;0.640890388742772
741;0.663168797621247
742;0.683150176398931
743;0.698815586671689
744;0.708393921587816
745;0.710523081313486
746;0.704378347428572
747;0.689755910293956
748;0.667103565901964
749;0.637495429973094
750;0.602552658931884
751;0.564317131286752
752;0.525089357008631
753;0.487245137230743
754;0.453047384308815
755;0.42446985680776
756;0.40304833749371
757;0.389772107903215
758;0.385024712173703
759;0.388578330226092
760;0.399641047263792
761;0.416951396661799
762;0.438910236060524
763;0.463736701407982
764;0.489632981000375
765;0.514942142333358
766;0.538284263680493
767;0.558658555689325
768;0.575502754680895
769;0.588705465490286
770;0.598571888353845
771;0.605748009698055
772;0.611112412738466
773;0.615647971402982
774;0.620307529000715
775;0.625888057271823
776;0.63292671200901
777;0.641629764955895
778;0.651841849467344
779;0.663058670299111
780;0.674481730309229
781;0.685109183657748
782;0.693853085418451
783;0.699670460196638
784;0.701694047284116
785;0.699348459190556
786;0.692438832142544
787;0.681201723333058
788;0.666311758643415
789;0.648841986479651
790;0.630180606747789
791;0.611911249045138
792;0.595667819162096
793;0.582977729044023
794;0.575108784933258
795;0.572934974134325
796;0.57683485156077
797;0.586633319703939
798;0.601593591845027
799;0.620461409241659
800;0.64155860196784
801;0.662918321664952
802;0.682450195671356
803;0.698120655059449
804;0.708132070384066
805;0.711084252798749
806;0.706103360640983
807;0.692926158345348
808;0.671931633709576
809;0.644116807641339
810;0.611018709441359
811;0.574589451882943
812;0.537035652028647
813;0.500636696400238
814;0.4675582351542
815;0.439677633159761
816;0.418436878528237
817;0.404735774210213
818;0.398874377408055
819;0.400548979422258
820;0.408900886326685
821;0.422612352307116
822;0.440039701975187
823;0.459370365016047
824;0.478788546300475
825;0.496633748130947
826;0.511537383440099
827;0.522525155399212
828;0.529076478725497
829;0.53113661768087
830;0.529081976036589
831;0.523643623245588
832;0.515798220683925
833;0.506638622886788
834;0.497238269906853
835;0.488523884217874
836;0.48116990895921
837;0.475525690340743
838;0.471582866968786
839;0.468986143514011
840;0.467086029924253
841;0.465027685121939
842;0.461866164936002
843;0.45669552672358
844;0.448777677638938
845;0.437656731926314
846;0.423245983035268
847;0.40587727079674
848;0.38630627069015
849;0.365671681641486
850;0.345410999339939
851;0.327140063996684
852;0.312507413136206
853;0.303037262532713
854;0.299976394313313
855;0.304160193239267
856;0.315911529144401
857;0.334983272286943
858;0.36055122094808
859;0.391259498072355
860;0.425315489453828
861;0.460626631571161
862;0.494967275710633
863;0.526160855749644
864;0.552260966303576
865;0.571714880259011
866;0.583494516065006
867;0.587182771269098
868;0.583007197770958
869;0.571817822655466
870;0.555011058141901
871;0.534406606587205
872;0.51208857978953
873;0.490225306547021
874;0.470884190870076
875;0.455858329234052
876;0.446520370949118
877;0.443716434076673
878;0.447709031933763
879;0.458173296721079
880;0.474245758295978
881;0.49462003128938
882;0.517679451951983
883;0.541653396784368
884;0.564782018258571
885;0.585473629762603
886;0.602439997087217
887;0.614797233159803
888;0.622123594972978
889;0.624469883399872
890;0.622322908507801
891;0.616527133161064
892;0.608173688089951
893;0.598469062978395
894;0.588597619177152
895;0.579592466340432
896;0.572228167607388
897;0.566946302496249
898;0.563821374738455
899;0.562570264685676
900;0.562603827111732
901;0.563114790079592
902;0.563192268214635
903;0.561950353091103
904;0.558656674453291
905;0.552846700831893
906;0.544410884920762
907;0.533644429922373
908;0.521253196341975
909;0.508313714731627
910;0.496189977228479
911;0.486414179697786
912;0.480542425268133
913;0.479999190200521
914;0.485925806932142
915;0.49904817950452
916;0.519577402345258
917;0.547154041373527
918;0.580842828641659
919;0.619179799298817
920;0.660268915926325
921;0.701920461881382
922;0.741819405225956
923;0.777708937348254
924;0.807572771874688
925;0.829799714278645
926;0.843315496716823
927;0.847669781757111
928;0.843070300860652
929;0.830360925224016
930;0.810945609705397
931;0.786665116436325
932;0.759637741482696
933;0.732078526004366
934;0.706113325051451
935;0.683604456186921
936;0.666003428646359
937;0.654243584653588
938;0.648681629361661
939;0.649092359269578
940;0.654715871956493
941;0.664351636253019
942;0.676489490834778
943;0.689464330139033
944;0.701619239570023
945;0.711461338162448
946;0.717795611019512
947;0.719824451783211
948;0.717204235813042
949;0.710054644319783
950;0.698921219132351
951;0.684696275192349
952;0.66850737526608
953;0.651585679566985
954;0.635128320734877
955;0.620169347932413
956;0.607472702744706
957;0.597458250750053
958;0.590168347413467
959;0.585278126225401
960;0.582148095254514
961;0.579913180428289
962;0.577598509106773
963;0.574249374783403
964;0.569061253021523
965;0.561495612219123
966;0.551368598651891
967;0.538902345563413
968;0.524732399250961
969;0.509869201458432
970;0.495616275502237
971;0.483452263710259
972;0.474887804317931
973;0.471311028080189
974;0.47383691106044
975;0.483175683035814
976;0.499533949591471
977;0.522559277070266
978;0.55133498504848
979;0.584427171961319
980;0.61998101920798
981;0.655858659103739
982;0.689806815389425
983;0.719639430839875
984;0.743418881148322
985;0.759619302010717
986;0.767257043142486
987;0.765976174479939
988;0.756081034066433
989;0.73851264054516
990;0.714770937578105
991;0.686789804247403
992;0.656776082681139
993;0.627027132210997
994;0.599743310592669
995;0.576852130967357
996;0.559859620433464
997;0.549741735268452
998;0.54688483057425
999;0.551079513034861
